"SaO2sup","P_a","rocc","HHb_d","HbO2_d","CCO_d","HbT_d","Hbdiff_d","PCrPi_d","PCrEPP_d","PiEPP_d","PmeEPP_d","NTPEPP_d","PCrNTP_d","nadir_s","endhi_s","lin_s"
0.42,30.4,1.0,27.05832,-29.2217,-3.12412,-2.16346,-56.28002,0.04684863938,0.03604495332,0.7791512283,0.3842285021,0.12347305017999999,0.28637497852,0.0,0.0,0.0
0.42,30.25,1.0,26.879575,-29.171774999999997,-3.12905,-2.292275,-56.05135,0.044973516525,0.034676710050000004,0.7829611588000001,0.37849108215,0.12234705774999999,0.27686446235,0.0,0.0,0.0
0.42,30.1,1.0,26.70083,-29.12185,-3.13398,-2.42109,-55.82268,0.04309839367,0.033308466780000004,0.7867710893000001,0.3727536622,0.12122106531999999,0.26735394617999997,0.0,0.0,0.0
0.42,29.95,1.0,26.522085,-29.071925,-3.13891,-2.549905,-55.59401,0.041223270815000004,0.031940223510000004,0.7905810198000001,0.36701624225,0.12009507288999999,0.25784343001,0.0,0.0,0.0
0.42,29.8,1.0,26.343339999999998,-29.022,-3.14384,-2.67872,-55.365339999999996,0.03934814796,0.03057198024,0.7943909503000001,0.36127882229999997,0.11896908045999999,0.24833291384,0.0,0.0,0.0
0.42,29.65,1.0,26.164595,-28.972074999999997,-3.14877,-2.8075349999999997,-55.136669999999995,0.037473025105,0.02920373697,0.7982008808000001,0.35554140235,0.11784308802999999,0.23882239767,0.0,0.0,0.0
0.42,29.5,1.0,25.98585,-28.92215,-3.1536999999999997,-2.93635,-54.908,0.03559790225,0.027835493700000002,0.8020108113,0.3498039824,0.11671709559999999,0.22931188149999998,0.0,0.0,0.0
0.42,29.35,1.0,25.807105,-28.872225,-3.15863,-3.065165,-54.67933,0.033722779395,0.026467250430000002,0.8058207418,0.34406656245,0.11559110317,0.21980136533,0.0,0.0,0.0
0.42,29.2,1.0,25.62836,-28.8223,-3.16356,-3.19398,-54.45066,0.031847656540000005,0.025099007160000002,0.8096306723,0.3383291425,0.11446511074,0.21029084916000002,0.0,0.0,0.0
0.42,29.05,1.0,25.449614999999998,-28.772374999999997,-3.16849,-3.322795,-54.22199,0.029972533685000004,0.023730763890000003,0.8134406028,0.33259172255,0.11333911831,0.20078033299,0.0,0.0,0.0
0.42,28.9,1.0,25.27087,-28.72245,-3.17342,-3.4516099999999996,-53.99332,0.028097410830000003,0.02236252062,0.8172505333,0.3268543026,0.11221312588,0.19126981682000002,0.0,0.0,0.0
0.42,28.75,1.0,25.092125,-28.672525,-3.17835,-3.580425,-53.764649999999996,0.026222287975000005,0.02099427735,0.8210604638,0.32111688265,0.11108713345,0.18175930065,0.0,0.0,0.0
0.42,28.6,1.0,24.91338,-28.6226,-3.18328,-3.70924,-53.535979999999995,0.024347165120000003,0.01962603408,0.8248703943,0.3153794627,0.10996114102,0.17224878448000003,1.0,0.0,0.0
0.42,28.45,1.0,24.734635,-28.572674999999997,-3.1882099999999998,-3.8380549999999998,-53.30731,0.022472042265000006,0.01825779081,0.8286803248,0.30964204274999996,0.10883514859,0.16273826831000002,1.0,0.0,0.004405286343612335
0.42,28.3,1.0,24.555889999999998,-28.52275,-3.1931399999999996,-3.9668699999999997,-53.07864,0.020596919410000004,0.01688954754,0.8324902553,0.30390462279999997,0.10770915616,0.15322775214,1.0,0.0,0.00881057268722467
0.42,28.15,1.0,24.377145,-28.472825,-3.19807,-4.095685,-52.84997,0.018721796555000003,0.015521304270000001,0.8363001858,0.29816720285,0.10658316373,0.14371723597000002,1.0,0.0,0.013215859030837006
0.42,28.0,1.0,24.1984,-28.4229,-3.203,-4.2245,-52.6213,0.016846673700000002,0.014153061000000002,0.8401101163,0.2924297829,0.1054571713,0.1342067198,1.0,0.0,0.01762114537444934
0.428,28.0,1.0,24.12808,-28.50074,-3.22091,-4.37265,-52.62882,0.019720624899999997,0.01652854906,0.83925574733,0.29761447748,0.10412241695,0.16194129128,1.0,0.0,0.022026431718061675
0.436,28.0,1.0,24.05776,-28.57858,-3.23882,-4.5208,-52.63634,0.0225945761,0.01890403712,0.83840137836,0.30279917206,0.1027876626,0.18967586276000004,1.0,0.0,0.026431718061674013
0.444,28.0,1.0,23.98744,-28.656419999999997,-3.2567299999999997,-4.66895,-52.64386,0.0254685273,0.02127952518,0.83754700939,0.30798386664,0.10145290825,0.21741043424000003,1.0,0.0,0.030837004405286347
0.45199999999999996,28.0,1.0,23.91712,-28.73426,-3.2746399999999998,-4.8171,-52.651379999999996,0.028342478499999997,0.02365501324,0.83669264042,0.31316856122,0.10011815389999999,0.24514500572000003,1.0,0.0,0.03524229074889868
0.45999999999999996,28.0,1.0,23.8468,-28.8121,-3.29255,-4.96525,-52.6589,0.0312164297,0.0260305013,0.83583827145,0.31835325579999996,0.09878339955,0.2728795772,1.0,0.0,0.039647577092511016
0.46799999999999997,28.0,1.0,23.77648,-28.88994,-3.31046,-5.1134,-52.66642,0.034090380899999995,0.02840598936,0.83498390248,0.32353795038,0.0974486452,0.30061414868,1.0,0.0,0.04405286343612335
0.476,28.0,1.0,23.70616,-28.967779999999998,-3.32837,-5.26155,-52.67394,0.0369643321,0.03078147742,0.83412953351,0.32872264496,0.09611389085,0.32834872016000005,1.0,0.0,0.048458149779735685
0.484,28.0,1.0,23.63584,-29.04562,-3.3462799999999997,-5.409700000000001,-52.68146,0.0398382833,0.03315696548,0.8332751645400001,0.33390733953999996,0.0947791365,0.3560832916400001,1.0,0.0,0.052863436123348026
0.492,28.0,1.0,23.56552,-29.12346,-3.36419,-5.55785,-52.68898,0.0427122345,0.03553245354,0.83242079557,0.33909203412,0.09344438214999999,0.38381786312000005,1.0,0.0,0.05726872246696036
0.5,28.0,1.0,23.4952,-29.2013,-3.3821,-5.706,-52.6965,0.0455861857,0.0379079416,0.8315664266,0.3442767287,0.0921096278,0.4115524346,1.0,0.0,0.061674008810572695
0.502,28.1,1.0,23.56032,-29.37548,-3.4262699999999997,-5.81507,-52.9358,0.042396260139999996,0.03533170786,0.83714848703,0.33335254567,0.09205918708,0.38365582877000004,1.0,0.0,0.06607929515418502
0.504,28.2,1.0,23.62544,-29.54966,-3.47044,-5.92414,-53.1751,0.039206334579999995,0.03275547412,0.84273054746,0.32242836263999997,0.09200874635999999,0.35575922294,1.0,0.0,0.07048458149779736
0.506,28.3,1.0,23.69056,-29.72384,-3.51461,-6.03321,-53.4144,0.03601640902,0.03017924038,0.8483126078900001,0.31150417961,0.09195830564,0.32786261711000003,1.0,0.0,0.0748898678414097
0.508,28.4,1.0,23.75568,-29.89802,-3.55878,-6.14228,-53.6537,0.03282648346,0.027603006640000004,0.85389466832,0.30057999658,0.09190786492,0.29996601128,1.0,0.0,0.07929515418502203
0.51,28.5,1.0,23.8208,-30.072200000000002,-3.60295,-6.25135,-53.893,0.0296365579,0.0250267729,0.85947672875,0.28965581355,0.0918574242,0.27206940545,1.0,0.0,0.08370044052863437
0.512,28.6,1.0,23.88592,-30.246380000000002,-3.6471199999999997,-6.36042,-54.1323,0.026446632339999998,0.02245053916,0.86505878918,0.27873163052,0.09180698347999999,0.24417279962000002,1.0,0.0,0.0881057268722467
0.514,28.7,1.0,23.95104,-30.420560000000002,-3.69129,-6.46949,-54.3716,0.02325670678,0.019874305420000002,0.87064084961,0.26780744748999996,0.09175654275999999,0.21627619379000002,1.0,0.0,0.09251101321585904
0.516,28.8,1.0,24.01616,-30.59474,-3.73546,-6.57856,-54.6109,0.02006678122,0.017298071680000002,0.8762229100400001,0.25688326446,0.09170610204,0.18837958796,1.0,0.0,0.09691629955947137
0.518,28.9,1.0,24.08128,-30.76892,-3.77963,-6.68763,-54.8502,0.01687685566,0.014721837940000003,0.8818049704700001,0.24595908143,0.09165566132,0.16048298213,1.0,0.0,0.10132158590308371
0.52,29.0,1.0,24.1464,-30.9431,-3.8238,-6.7967,-55.0895,0.013686930100000001,0.0121456042,0.8873870309,0.2350348984,0.0916052206,0.13258637630000003,1.0,0.0,0.10572687224669605
0.523,28.9,1.0,24.10434,-31.01451,-3.83277,-6.910170000000001,-55.11885,0.0131854881,0.01172407218,0.89008995038,0.23515894115,0.08946471097,0.1306244195,1.0,0.0,0.11013215859030838
0.526,28.8,1.0,24.06228,-31.08592,-3.8417399999999997,-7.02364,-55.1482,0.012684046099999999,0.01130254016,0.8927928698600001,0.2352829839,0.08732420133999999,0.1286624627,1.0,0.0,0.11453744493392072
0.529,28.7,1.0,24.02022,-31.15733,-3.85071,-7.13711,-55.177550000000004,0.0121826041,0.010881008139999999,0.8954957893400001,0.23540702665,0.08518369171,0.1267005059,1.0,0.0,0.11894273127753305
0.532,28.6,1.0,23.97816,-31.228740000000002,-3.85968,-7.25058,-55.206900000000005,0.0116811621,0.01045947612,0.8981987088200001,0.2355310694,0.08304318208,0.1247385491,1.0,0.0,0.12334801762114539
0.535,28.5,1.0,23.9361,-31.300150000000002,-3.8686499999999997,-7.364050000000001,-55.23625,0.011179720099999998,0.0100379441,0.9009016283,0.23565511215,0.08090267244999999,0.1227765923,1.0,0.0,0.12775330396475773
0.538,28.4,1.0,23.89404,-31.37156,-3.87762,-7.47752,-55.2656,0.010678278099999999,0.00961641208,0.90360454778,0.2357791549,0.07876216282,0.1208146355,1.0,0.0,0.13215859030837004
0.541,28.3,1.0,23.85198,-31.44297,-3.88659,-7.59099,-55.29495,0.0101768361,0.009194880059999999,0.90630746726,0.23590319765,0.07662165319,0.1188526787,1.0,0.0,0.13656387665198239
0.544,28.2,1.0,23.809919999999998,-31.51438,-3.89556,-7.70446,-55.3243,0.009675394099999998,0.00877334804,0.90901038674,0.2360272404,0.07448114356,0.1168907219,1.0,0.0,0.14096916299559473
0.547,28.1,1.0,23.76786,-31.58579,-3.90453,-7.8179300000000005,-55.35365,0.009173952099999999,0.00835181602,0.91171330622,0.23615128315,0.07234063393000001,0.1149287651,1.0,0.0,0.14537444933920707
0.55,28.0,1.0,23.7258,-31.6572,-3.9135,-7.9314,-55.383,0.0086725101,0.007930284,0.9144162257,0.2362753259,0.0702001243,0.1129668083,1.0,0.0,0.1497797356828194
0.549,27.9,1.0,23.60126,-31.51952,-3.90227,-7.91826,-55.12078,0.0082655131,0.0075533415199999995,0.91337814172,0.24137230555,0.07146007264,0.1066953435,1.0,0.0,0.15418502202643172
0.548,27.8,1.0,23.47672,-31.38184,-3.89104,-7.90512,-54.858560000000004,0.007858516099999999,0.00717639904,0.91234005774,0.2464692852,0.07272002098,0.1004238787,1.0,0.0,0.15859030837004406
0.547,27.7,1.0,23.35218,-31.24416,-3.87981,-7.89198,-54.596340000000005,0.0074515191,0.006799456559999999,0.91130197376,0.25156626485,0.07397996932,0.0941524139,1.0,0.0,0.1629955947136564
0.546,27.6,1.0,23.22764,-31.10648,-3.86858,-7.87884,-54.334120000000006,0.007044522099999999,0.0064225140799999995,0.9102638897800001,0.2566632445,0.07523991766,0.0878809491,1.0,0.0,0.16740088105726875
0.545,27.5,1.0,23.103099999999998,-30.9688,-3.8573500000000003,-7.8657,-54.0719,0.0066375251,0.0060455716,0.9092258058,0.26176022415,0.076499866,0.08160948430000001,1.0,0.0,0.17180616740088106
0.544,27.4,1.0,22.978559999999998,-30.83112,-3.84612,-7.8525599999999995,-53.80968,0.0062305280999999995,0.005668629119999999,0.90818772182,0.2668572038,0.07775981434,0.07533801949999999,1.0,0.0,0.1762114537444934
0.543,27.3,1.0,22.85402,-30.69344,-3.83489,-7.83942,-53.54746,0.0058235310999999994,0.0052916866399999995,0.90714963784,0.27195418345,0.07901976268,0.0690665547,1.0,0.0,0.18061674008810574
0.542,27.2,1.0,22.72948,-30.55576,-3.8236600000000003,-7.82628,-53.28524,0.005416534099999999,0.00491474416,0.90611155386,0.2770511631,0.08027971102,0.06279508989999999,1.0,0.0,0.18502202643171808
0.541,27.1,1.0,22.60494,-30.41808,-3.81243,-7.81314,-53.02302,0.005009537099999999,0.00453780168,0.90507346988,0.28214814275,0.08153965936,0.056523625099999995,1.0,0.0,0.18942731277533043
0.54,27.0,1.0,22.4804,-30.2804,-3.8012,-7.8,-52.7608,0.0046025401,0.0041608592,0.9040353859,0.2872451224,0.0827996077,0.0502521603,1.0,0.0,0.19383259911894274
0.539,27.4,1.0,22.39958,-30.12458,-3.78301,-7.72499,-52.52416,0.006643991930000001,0.006015185230000001,0.90438640034,0.28205416791,0.08083985535,0.08114999942000001,1.0,0.0,0.19823788546255508
0.538,27.8,1.0,22.31876,-29.96876,-3.7648200000000003,-7.64998,-52.28752,0.008685443760000001,0.00786951126,0.90473741478,0.27686321342,0.078880103,0.11204783854,1.0,0.0,0.20264317180616742
0.537,28.2,1.0,22.23794,-29.81294,-3.74663,-7.5749699999999995,-52.05088,0.01072689559,0.00972383729,0.90508842922,0.27167225893,0.07692035065,0.14294567766,1.0,0.0,0.20704845814977976
0.536,28.6,1.0,22.15712,-29.65712,-3.72844,-7.49996,-51.81424,0.012768347420000001,0.011578163320000001,0.90543944366,0.26648130444,0.0749605983,0.17384351677999998,1.0,0.0,0.2114537444933921
0.535,29.0,1.0,22.0763,-29.5013,-3.7102500000000003,-7.42495,-51.577600000000004,0.01480979925,0.013432489350000002,0.9057904581,0.26129034995,0.07300084595,0.20474135589999998,1.0,0.0,0.21585903083700442
0.534,29.4,1.0,21.99548,-29.345480000000002,-3.69206,-7.34994,-51.34096,0.01685125108,0.01528681538,0.90614147254,0.25609939546,0.0710410936,0.23563919501999997,1.0,0.0,0.22026431718061676
0.533,29.8,1.0,21.91466,-29.18966,-3.67387,-7.27493,-51.10432,0.018892702910000003,0.01714114141,0.90649248698,0.25090844097,0.06908134125,0.26653703413999996,1.0,0.0,0.2246696035242291
0.532,30.2,1.0,21.83384,-29.03384,-3.65568,-7.19992,-50.86768,0.020934154740000002,0.018995467440000004,0.9068435014199999,0.24571748648,0.0671215889,0.29743487326,1.0,0.0,0.22907488986784144
0.531,30.6,1.0,21.75302,-28.87802,-3.63749,-7.12491,-50.63104,0.02297560657,0.020849793470000003,0.90719451586,0.24052653199000001,0.06516183654999999,0.32833271238,1.0,0.0,0.23348017621145375
0.53,31.0,1.0,21.6722,-28.7222,-3.6193,-7.0499,-50.3944,0.0250170584,0.0227041195,0.9075455303,0.2353355775,0.0632020842,0.3592305515,1.0,0.0,0.2378854625550661
0.5305,30.7,1.0,21.68857,-28.58518,-3.62207,-6.89652,-50.27374,0.02405129134,0.02184888071,0.90892831855,0.23775048598,0.06252972546999999,0.34836434513,1.0,0.0,0.24229074889867844
0.531,30.4,1.0,21.70494,-28.44816,-3.62484,-6.74314,-50.153079999999996,0.02308552428,0.02099364192,0.9103111067999999,0.24016539446000001,0.061857366739999996,0.33749813876,1.0,0.0,0.24669603524229078
0.5315000000000001,30.1,1.0,21.72131,-28.31114,-3.62761,-6.58976,-50.03242,0.02211975722,0.020138403130000003,0.91169389505,0.24258030294,0.06118500801,0.32663193239,1.0,0.0,0.2511013215859031
0.532,29.8,1.0,21.73768,-28.174120000000002,-3.6303799999999997,-6.43638,-49.91176,0.02115399016,0.019283164340000002,0.9130766832999999,0.24499521142,0.06051264928,0.31576572601999997,1.0,0.0,0.25550660792951546
0.5325,29.5,1.0,21.75405,-28.037100000000002,-3.6331499999999997,-6.2829999999999995,-49.7911,0.0201882231,0.01842792555,0.91445947155,0.2474101199,0.059840290549999994,0.30489951965,1.0,0.0,0.2599118942731278
0.533,29.2,1.0,21.770419999999998,-27.90008,-3.63592,-6.12962,-49.67044,0.019222456040000002,0.01757268676,0.9158422598,0.24982502838,0.05916793182,0.29403331328,1.0,0.0,0.2643171806167401
0.5335000000000001,28.9,1.0,21.78679,-27.76306,-3.63869,-5.97624,-49.54978,0.01825668898,0.01671744797,0.9172250480499999,0.25223993686,0.05849557309,0.28316710691,1.0,0.0,0.26872246696035246
0.534,28.6,1.0,21.80316,-27.62604,-3.64146,-5.82286,-49.429120000000005,0.01729092192,0.015862209180000003,0.9186078363,0.25465484534,0.05782321436,0.27230090054,1.0,0.0,0.27312775330396477
0.5345,28.3,1.0,21.81953,-27.48902,-3.64423,-5.66948,-49.308460000000004,0.01632515486,0.01500697039,0.9199906245499999,0.25706975382,0.05715085563,0.26143469417,1.0,0.0,0.27753303964757714
0.535,28.0,1.0,21.8359,-27.352,-3.647,-5.5161,-49.1878,0.0153593878,0.0141517316,0.9213734128,0.2594846623,0.0564784969,0.2505684878,1.0,0.0,0.28193832599118945
0.5355000000000001,27.7,1.0,21.868759999999998,-27.31662,-3.6375599999999997,-5.44785,-49.18529,0.014517050430000001,0.01338014893,0.92202574509,0.25646181933,0.05686109059,0.2361839967,1.0,0.0,0.28634361233480177
0.536,27.4,1.0,21.901619999999998,-27.28124,-3.62812,-5.3796,-49.18278,0.013674713060000001,0.01260856626,0.92267807738,0.25343897636,0.05724368428,0.2217995056,1.0,0.0,0.29074889867841414
0.5365,27.1,1.0,21.93448,-27.24586,-3.61868,-5.31135,-49.18027,0.012832375690000002,0.011836983589999999,0.9233304096699999,0.25041613339,0.05762627797,0.2074150145,1.0,0.0,0.29515418502202645
0.537,26.8,1.0,21.96734,-27.21048,-3.60924,-5.2431,-49.17776,0.01199003832,0.01106540092,0.92398274196,0.24739329042,0.05800887166,0.19303052340000001,1.0,0.0,0.2995594713656388
0.5375000000000001,26.5,1.0,22.0002,-27.1751,-3.5998,-5.174849999999999,-49.175250000000005,0.01114770095,0.01029381825,0.92463507425,0.24437044745,0.058391465350000005,0.1786460323,1.0,0.0,0.30396475770925113
0.538,26.2,1.0,22.03306,-27.13972,-3.59036,-5.106599999999999,-49.172740000000005,0.01030536358,0.00952223558,0.92528740654,0.24134760448,0.05877405904,0.1642615412,1.0,0.0,0.30837004405286345
0.5385,25.9,1.0,22.06592,-27.10434,-3.58092,-5.038349999999999,-49.170230000000004,0.00946302621,0.00875065291,0.9259397388299999,0.23832476151,0.05915665273,0.14987705010000002,1.0,0.0,0.3127753303964758
0.539,25.6,1.0,22.09878,-27.06896,-3.5714799999999998,-4.9700999999999995,-49.16772,0.008620688840000001,0.00797907024,0.92659207112,0.23530191854,0.059539246420000004,0.135492559,1.0,0.0,0.31718061674008813
0.5395000000000001,25.3,1.0,22.13164,-27.03358,-3.56204,-4.90185,-49.16521,0.007778351470000001,0.00720748757,0.92724440341,0.23227907557,0.05992184011,0.1211080679,1.0,0.0,0.3215859030837005
0.54,25.0,1.0,22.1645,-26.9982,-3.5526,-4.8336,-49.1627,0.0069360141,0.006435904899999999,0.9278967357,0.2292562326,0.0603044338,0.1067235768,1.0,0.0,0.3259911894273128
0.54,25.3,1.0,22.1768,-26.95323,-3.56858,-4.776339999999999,-49.13004,0.00651990266,0.00605644587,0.93029301146,0.22856757207,0.05851677903,0.10227664036,1.0,0.0,0.3303964757709251
0.54,25.6,1.0,22.1891,-26.908260000000002,-3.58456,-4.71908,-49.09738,0.00610379122,0.00567698684,0.93268928722,0.22787891154,0.05672912426,0.09782970392,1.0,0.0,0.3348017621145375
0.54,25.9,1.0,22.2014,-26.86329,-3.60054,-4.66182,-49.06472,0.00568767978,0.00529752781,0.93508556298,0.22719025101,0.05494146949,0.09338276748,1.0,0.0,0.3392070484581498
0.54,26.2,1.0,22.2137,-26.81832,-3.61652,-4.60456,-49.03206,0.00527156834,0.00491806878,0.93748183874,0.22650159048000001,0.05315381472,0.08893583104,1.0,0.0,0.3436123348017621
0.54,26.5,1.0,22.226,-26.77335,-3.6325000000000003,-4.5473,-48.9994,0.0048554569,0.00453860975,0.9398781144999999,0.22581292995000002,0.051366159950000004,0.0844888946,1.0,0.0,0.3480176211453745
0.54,26.8,1.0,22.238300000000002,-26.72838,-3.64848,-4.49004,-48.96674,0.00443934546,0.004159150719999999,0.9422743902599999,0.22512426942,0.04957850518,0.08004195816,1.0,0.0,0.3524229074889868
0.54,27.1,1.0,22.250600000000002,-26.683410000000002,-3.66446,-4.43278,-48.93408,0.0040232340200000005,0.00377969169,0.9446706660199999,0.22443560889,0.04779085041,0.07559502172,1.0,0.0,0.35682819383259917
0.54,27.4,1.0,22.262900000000002,-26.63844,-3.68044,-4.37552,-48.90142,0.00360712258,0.0034002326599999995,0.94706694178,0.22374694836,0.04600319564,0.07114808528,1.0,0.0,0.3612334801762115
0.54,27.7,1.0,22.2752,-26.59347,-3.6964200000000003,-4.31826,-48.86876,0.0031910111399999995,0.0030207736299999997,0.94946321754,0.22305828783,0.04421554087,0.06670114884,1.0,0.0,0.3656387665198238
0.54,28.0,1.0,22.2875,-26.5485,-3.7124,-4.261,-48.8361,0.0027748996999999997,0.0026413146,0.9518594933,0.2223696273,0.0424278861,0.0622542124,1.0,0.0,0.37004405286343617
0.539,28.0,1.0,22.264760000000003,-26.50531,-3.71387,-4.24055,-48.77015,0.0030001673200000002,0.00284719388,0.9501600957799999,0.22176197012,0.04353508644,0.06481405673,1.0,0.0,0.3744493392070485
0.538,28.0,1.0,22.24202,-26.46212,-3.7153400000000003,-4.2201,-48.7042,0.0032254349400000003,0.00305307316,0.94846069826,0.22115431294000001,0.04464228678,0.06737390106,1.0,0.0,0.37885462555066085
0.537,28.0,1.0,22.21928,-26.41893,-3.71681,-4.19965,-48.63825,0.0034507025600000003,0.00325895244,0.94676130074,0.22054665576000002,0.04574948712,0.06993374539,1.0,0.0,0.38325991189427316
0.536,28.0,1.0,22.19654,-26.37574,-3.71828,-4.1792,-48.5723,0.00367597018,0.00346483172,0.9450619032199999,0.21993899858000002,0.04685668746,0.07249358972,1.0,0.0,0.3876651982378855
0.535,28.0,1.0,22.1738,-26.332549999999998,-3.7197500000000003,-4.1587499999999995,-48.50635,0.0039012378000000004,0.003670711,0.9433625056999999,0.2193313414,0.0479638878,0.07505343405,1.0,0.0,0.39207048458149785
0.534,28.0,1.0,22.15106,-26.28936,-3.72122,-4.1383,-48.440400000000004,0.00412650542,0.00387659028,0.94166310818,0.21872368422,0.049071088139999997,0.07761327838,1.0,0.0,0.39647577092511016
0.533,28.0,1.0,22.12832,-26.24617,-3.72269,-4.11785,-48.37445,0.00435177304,0.00408246956,0.93996371066,0.21811602704,0.05017828848,0.08017312271,1.0,0.0,0.40088105726872253
0.532,28.0,1.0,22.10558,-26.20298,-3.72416,-4.0973999999999995,-48.3085,0.00457704066,0.00428834884,0.9382643131399999,0.21750836986,0.05128548882,0.08273296704,1.0,0.0,0.40528634361233484
0.531,28.0,1.0,22.082839999999997,-26.159789999999997,-3.72563,-4.07695,-48.24255,0.0048023082800000005,0.004494228120000001,0.93656491562,0.21690071268,0.05239268916,0.08529281137,1.0,0.0,0.40969162995594716
0.53,28.0,1.0,22.0601,-26.1166,-3.7271,-4.0565,-48.1766,0.0050275759,0.0047001074,0.9348655181,0.2162930555,0.0534998895,0.0878526557,1.0,0.0,0.4140969162995595
0.5302,28.0,1.0,21.962629999999997,-26.00009,-3.7207500000000002,-4.037459999999999,-47.962630000000004,0.00507491742,0.004757217540000001,0.93720186013,0.21710002624,0.05179988583,0.09350911642000001,1.0,0.0,0.41850220264317184
0.5304,28.0,1.0,21.86516,-25.88358,-3.7144,-4.01842,-47.74866,0.00512225894,0.00481432768,0.93953820216,0.21790699698,0.050099882160000005,0.09916557714,1.0,0.0,0.4229074889867842
0.5306000000000001,28.0,1.0,21.767689999999998,-25.767069999999997,-3.70805,-3.99938,-47.53469,0.00516960046,0.00487143782,0.9418745441899999,0.21871396772,0.04839987849,0.10482203786000001,1.0,0.0,0.4273127753303965
0.5308,28.0,1.0,21.67022,-25.65056,-3.7017,-3.98034,-47.32072,0.00521694198,0.00492854796,0.9442108862199999,0.21952093846,0.04669987482,0.11047849858,1.0,0.0,0.43171806167400884
0.531,28.0,1.0,21.57275,-25.53405,-3.6953500000000004,-3.9612999999999996,-47.106750000000005,0.0052642834999999995,0.0049856581,0.94654722825,0.2203279092,0.04499987115,0.1161349593,1.0,0.0,0.4361233480176212
0.5312,28.0,1.0,21.475279999999998,-25.41754,-3.689,-3.9422599999999997,-46.89278,0.00531162502,0.00504276824,0.94888357028,0.22113487994,0.043299867480000004,0.12179142002000001,1.0,0.0,0.4405286343612335
0.5314,28.0,1.0,21.37781,-25.301029999999997,-3.68265,-3.9232199999999997,-46.67881,0.00535896654,0.00509987838,0.95121991231,0.22194185068,0.04159986381,0.12744788074000002,1.0,0.0,0.44493392070484583
0.5316000000000001,28.0,1.0,21.28034,-25.18452,-3.6763000000000003,-3.9041799999999998,-46.46484,0.00540630806,0.00515698852,0.95355625434,0.22274882142000002,0.03989986014,0.13310434146,1.0,0.0,0.4493392070484582
0.5318,28.0,1.0,21.18287,-25.06801,-3.66995,-3.88514,-46.250870000000006,0.00545364958,0.0052140986599999994,0.95589259637,0.22355579216000002,0.03819985647,0.13876080218,1.0,0.0,0.4537444933920705
0.532,28.0,1.0,21.0854,-24.9515,-3.6636,-3.8661,-46.0369,0.0055009911,0.0052712088,0.9582289384,0.2243627629,0.0364998528,0.1444172629,1.0,0.0,0.4581497797356829
0.5327000000000001,27.9,1.0,20.97366,-24.83561,-3.65253,-3.8619499999999998,-45.809270000000005,0.00785700173,0.007397584339999999,0.95371355365,0.22653545725000002,0.03838772523,0.17789111261,1.0,0.0,0.4625550660792952
0.5334,27.8,1.0,20.86192,-24.71972,-3.6414600000000004,-3.8578,-45.58164,0.01021301236,0.009523959879999998,0.9491981689,0.22870815160000002,0.04027559766,0.21136496232000002,1.0,0.0,0.4669603524229075
0.5341,27.7,1.0,20.75018,-24.60383,-3.6303900000000002,-3.85365,-45.35401,0.012569022990000001,0.01165033542,0.9446827841500001,0.23088084595,0.04216347009,0.24483881203,1.0,0.0,0.4713656387665199
0.5348,27.6,1.0,20.63844,-24.48794,-3.61932,-3.8495,-45.12638,0.014925033620000002,0.013776710959999999,0.9401673994,0.2330535403,0.04405134252,0.27831266174,1.0,0.0,0.4757709251101322
0.5355000000000001,27.5,1.0,20.526699999999998,-24.37205,-3.60825,-3.84535,-44.89875,0.017281044250000002,0.0159030865,0.93565201465,0.23522623465,0.04593921495,0.31178651145,1.0,0.0,0.48017621145374456
0.5362,27.4,1.0,20.41496,-24.25616,-3.5971800000000003,-3.8412,-44.67112,0.01963705488,0.01802946204,0.9311366299,0.237398929,0.04782708738,0.34526036116,1.0,0.0,0.4845814977973569
0.5369,27.3,1.0,20.30322,-24.14027,-3.58611,-3.83705,-44.44349,0.02199306551,0.02015583758,0.92662124515,0.23957162335,0.04971495981,0.37873421087,1.0,0.0,0.4889867841409692
0.5376000000000001,27.2,1.0,20.19148,-24.02438,-3.57504,-3.8329,-44.21586,0.024349076140000002,0.022282213119999998,0.9221058604000001,0.2417443177,0.05160283224,0.41220806058,1.0,0.0,0.49339207048458156
0.5383,27.1,1.0,20.07974,-23.90849,-3.5639700000000003,-3.8287500000000003,-43.988229999999994,0.026705086770000004,0.024408588659999998,0.9175904756500001,0.24391701205,0.05349070467,0.44568191029,1.0,0.0,0.49779735682819387
0.539,27.0,1.0,19.968,-23.7926,-3.5529,-3.8246,-43.7606,0.0290610974,0.0265349642,0.9130750909,0.2460897064,0.0553785771,0.47915576,1.0,0.0,0.5022026431718062
0.5402,27.0,1.0,19.92395,-23.74767,-3.5559700000000003,-3.8237200000000002,-43.67162,0.02726295896,0.02494883704,0.9181030428100001,0.24525955354,0.05209051421,0.47868314408,1.0,0.0,0.5066079295154186
0.5414,27.0,1.0,19.8799,-23.70274,-3.55904,-3.8228400000000002,-43.58264,0.02546482052,0.02336270988,0.92313099472,0.24442940068,0.04880245132,0.47821052816,1.0,0.0,0.5110132158590309
0.5426000000000001,27.0,1.0,19.83585,-23.65781,-3.56211,-3.8219600000000002,-43.49366,0.023666682079999998,0.02177658272,0.92815894663,0.24359924782,0.04551438843,0.47773791224,1.0,0.0,0.5154185022026432
